"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.81120905752442e-16,-2.13857768493882,-1.21738475719996,1.81120905752442e-16,-0.541843276858124,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,-2.13857768493882,-1.21738475719996,1.81120905752442e-16,-0.541843276858124,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,-2.13857768493882,-1.21738475719996,1.81120905752442e-16,-0.541843276858124,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,-2.13857768493882,-1.21738475719996,1.81120905752442e-16,-0.541843276858124,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,-2.13857768493882,-1.21738475719996,1.81120905752442e-16,-0.541843276858124,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,-2.13857768493882,-1.21738475719996,1.81120905752442e-16,-0.541843276858124,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,-2.13857768493882,-1.21738475719996,1.81120905752442e-16,-0.541843276858124,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,-2.13857768493882,-1.21738475719996,1.81120905752442e-16,-0.541843276858124,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,-2.13857768493882,-1.21738475719996,1.81120905752442e-16,-0.541843276858124,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,-2.13857768493882,-1.21738475719996,1.81120905752442e-16,-0.541843276858124,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,-2.13857768493882,-1.21738475719996,1.81120905752442e-16,-0.541843276858124,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,-2.13857768493882,-1.21738475719996,1.81120905752442e-16,-0.541843276858124,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,-2.13857768493882,-1.21738475719996,1.81120905752442e-16,-0.541843276858124,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,-2.13857768493882,-1.21738475719996,1.81120905752442e-16,-0.541843276858124,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.23912971677034,0.809239683825542,1.79184547341366,-0.0505403820640635,1.05489113122257,1.17771685492109,-0.603256138707381,1.81120905752442e-16,0.932065407524057,-1.34021048089847
1.23912971677034,0.809239683825542,1.79184547341366,-0.0505403820640635,1.05489113122257,1.17771685492109,-0.603256138707381,1.81120905752442e-16,0.932065407524057,-1.34021048089847
1.23912971677034,0.809239683825542,1.79184547341366,-0.0505403820640635,1.05489113122257,1.17771685492109,-0.603256138707381,1.81120905752442e-16,0.932065407524057,-1.34021048089847
1.23912971677034,0.809239683825542,1.79184547341366,-0.0505403820640635,1.05489113122257,1.17771685492109,-0.603256138707381,1.81120905752442e-16,0.932065407524057,-1.34021048089847
1.23912971677034,0.809239683825542,1.79184547341366,-0.0505403820640635,1.05489113122257,1.17771685492109,-0.603256138707381,1.81120905752442e-16,0.932065407524057,-1.34021048089847
1.23912971677034,0.809239683825542,1.79184547341366,-0.0505403820640635,1.05489113122257,1.17771685492109,-0.603256138707381,1.81120905752442e-16,0.932065407524057,-1.34021048089847
1.23912971677034,0.809239683825542,1.79184547341366,-0.0505403820640635,1.05489113122257,1.17771685492109,-0.603256138707381,1.81120905752442e-16,0.932065407524057,-1.34021048089847
1.23912971677034,1.81120905752442e-16,1.79184547341366,-0.0505403820640635,1.81120905752442e-16,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.23912971677034,0.809239683825542,1.79184547341366,-0.0505403820640635,1.05489113122257,1.17771685492109,-0.603256138707381,1.81120905752442e-16,0.932065407524057,-1.34021048089847
1.23912971677034,0.809239683825542,1.79184547341366,-0.0505403820640635,1.05489113122257,1.17771685492109,-0.603256138707381,1.81120905752442e-16,0.932065407524057,-1.34021048089847
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.05489113122257,1.81120905752442e-16,-0.603256138707381,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.05489113122257,1.17771685492109,-0.603256138707381,1.81120905752442e-16,0.932065407524057,-1.34021048089847
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.05489113122257,1.81120905752442e-16,-0.603256138707381,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.603256138707381,1.81120905752442e-16,0.932065407524057,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.603256138707381,1.81120905752442e-16,0.932065407524057,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.05489113122257,1.17771685492109,-0.603256138707381,1.81120905752442e-16,0.932065407524057,-1.34021048089847
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.05489113122257,1.17771685492109,-0.603256138707381,1.81120905752442e-16,0.932065407524057,-1.34021048089847
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.05489113122257,1.81120905752442e-16,-0.603256138707381,1.81120905752442e-16,0.932065407524057,-1.34021048089847
-0.480430415008866,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.480430415008866,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.480430415008866,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.480430415008866,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.480430415008866,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.480430415008866,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.480430415008866,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.480430415008866,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.480430415008866,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.480430415008866,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.480430415008866,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.480430415008866,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.480430415008866,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.480430415008866,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.480430415008866,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.480430415008866,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.480430415008866,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.480430415008866,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.480430415008866,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.480430415008866,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
0.379349650880739,0.195111065332967,-1.09455903350144,1.81120905752442e-16,0.870652545674799,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
0.379349650880739,0.195111065332967,-1.09455903350144,1.81120905752442e-16,0.870652545674799,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
0.379349650880739,0.195111065332967,-1.09455903350144,1.81120905752442e-16,0.870652545674799,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
0.379349650880739,0.195111065332967,-1.09455903350144,1.81120905752442e-16,0.870652545674799,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
0.379349650880739,0.195111065332967,-1.09455903350144,1.81120905752442e-16,0.870652545674799,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
0.379349650880739,0.195111065332967,-1.09455903350144,1.81120905752442e-16,0.870652545674799,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
0.379349650880739,0.195111065332967,-1.09455903350144,1.81120905752442e-16,0.870652545674799,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
0.379349650880739,0.195111065332967,-1.09455903350144,1.81120905752442e-16,0.870652545674799,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
0.379349650880739,0.195111065332967,-1.09455903350144,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
0.379349650880739,1.81120905752442e-16,-1.09455903350144,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.870652545674799,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
0.379349650880739,0.195111065332967,-1.09455903350144,1.81120905752442e-16,0.870652545674799,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
0.379349650880739,0.195111065332967,-1.09455903350144,1.81120905752442e-16,0.870652545674799,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
0.379349650880739,0.195111065332967,-1.09455903350144,1.81120905752442e-16,0.870652545674799,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
0.379349650880739,0.195111065332967,-1.09455903350144,1.81120905752442e-16,0.870652545674799,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
0.379349650880739,0.195111065332967,-1.09455903350144,1.81120905752442e-16,0.870652545674799,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
0.379349650880739,0.195111065332967,-1.09455903350144,1.81120905752442e-16,0.747826821976284,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
0.379349650880739,0.195111065332967,-1.09455903350144,1.81120905752442e-16,0.870652545674799,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
0.379349650880739,0.195111065332967,-1.09455903350144,1.81120905752442e-16,0.870652545674799,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
0.379349650880739,0.195111065332967,-1.09455903350144,1.81120905752442e-16,0.870652545674799,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
0.379349650880739,0.195111065332967,-1.09455903350144,1.81120905752442e-16,0.870652545674799,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,0.440762512729997,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.81120905752442e-16
1.81120905752442e-16,0.440762512729997,1.48478116416737,-0.111953243913321,-0.971733309802926,-0.357604691310351,1.11630399307183,1.81120905752442e-16,-0.357604691310351,1.81120905752442e-16
1.81120905752442e-16,0.440762512729997,1.48478116416737,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.81120905752442e-16
1.81120905752442e-16,0.440762512729997,1.54619402601663,-0.111953243913321,-0.971733309802926,-0.357604691310351,1.11630399307183,1.81120905752442e-16,-0.357604691310351,1.81120905752442e-16
1.81120905752442e-16,0.440762512729997,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.81120905752442e-16
1.81120905752442e-16,0.440762512729997,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.81120905752442e-16
1.81120905752442e-16,0.440762512729997,1.54619402601663,-0.111953243913321,-0.971733309802926,-0.357604691310351,1.11630399307183,1.81120905752442e-16,-0.357604691310351,1.81120905752442e-16
1.81120905752442e-16,0.440762512729997,1.81120905752442e-16,-0.111953243913321,-0.971733309802926,-0.357604691310351,1.11630399307183,1.81120905752442e-16,-0.357604691310351,1.81120905752442e-16
1.81120905752442e-16,0.440762512729997,1.81120905752442e-16,-0.111953243913321,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.81120905752442e-16
1.81120905752442e-16,0.440762512729997,1.54619402601663,-0.111953243913321,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.11630399307183,1.81120905752442e-16,-0.357604691310351,1.81120905752442e-16
1.81120905752442e-16,0.440762512729997,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
