"b0","b1","deviance"
5.22667958062315,-0.0455706406688234,21.5537371856231
5.43278406157057,-0.0507086107743653,22.6284997484728
5.5596795545861,-0.0534983139838899,24.0491944098584
5.41638588649387,-0.0455650853830911,27.4423069179605
6.06570642619664,-0.0862694185011517,29.9919620870435
5.37116904617717,-0.0504359755918035,21.9735771295449
5.41707346264586,-0.0543724772151323,22.4606150161447
5.00623638518233,-0.0406580195447472,22.7082369458701
5.27316318060673,-0.0488439570138068,28.1046655988024
5.17488297231203,-0.0423435675208126,22.0934465241416
5.82798111548514,-0.0620281096426492,28.3237407585533
5.35797597238047,-0.0574246572965882,22.9916610572739
5.2274531429523,-0.041442733669005,22.4617527142731
5.26332218094692,-0.0400738628009758,23.6682526618667
5.11825931060321,-0.0367115101484272,22.7435730517679
5.17025074515379,-0.0450491030382527,23.4009536156109
5.12868528023244,-0.0407665875939883,23.3804134795364
5.38137668862425,-0.0625743061480781,25.046067786418
4.86174601146001,-0.0304403630101621,23.0871905962465
4.73892337542688,-0.0139147625109381,30.1544493640893
4.95075640446698,-0.0382413187365695,23.7213064068285
5.2568169103405,-0.0466930174997238,21.6091887479821
4.48934926471513,-0.00985355916618023,28.4249753768001
4.9196530805583,-0.0320896336650456,23.8969814298726
4.79968744906999,-0.0349583140496913,24.2530176406377
4.96253934340642,-0.0300747310687858,26.1184689988473
4.8163345040289,-0.0371590486565083,26.0443180893221
5.20463360299557,-0.0385760312446031,23.6000626997515
5.45213052625403,-0.06645456749127,25.9097398439689
5.2278370723889,-0.0418302021406152,22.9671558244953
5.57024738176095,-0.0627240721991294,24.2943905160674
5.1509394214414,-0.0430333294853571,21.6958701732007
5.43508315254562,-0.0694742796190085,28.8986683826004
5.59047122655142,-0.0660716627819658,26.3270867751567
4.66084756311927,-0.0293670272776793,26.2262117672579
5.21600051456328,-0.0504423569339881,26.6204715171444
5.33077881122573,-0.0446996405953147,23.026762427404
5.11416293485262,-0.0387634944610208,22.2074398439507
5.43644613045147,-0.0570252913161059,22.9825494084707
5.07248983308178,-0.032804044012997,23.9430274770591
5.40812784892533,-0.0523351679724634,22.0494151653345
5.36561165810147,-0.0474240381601615,24.9541779959669
5.1442184890815,-0.0360960501646782,23.3584462576897
5.17327108046711,-0.0360992527029146,24.0188813918608
5.46096329336315,-0.0577947120482218,22.4903206936443
5.55168923306495,-0.0582945740939236,22.9178557751883
5.51771493485676,-0.0538944273143509,23.8208030444727
5.11929241762876,-0.038696680476007,22.1062196451095
5.57608791309564,-0.0642892159831349,25.5364461674025
5.23266665881848,-0.0418821775842301,28.1117473730296
4.97980634302319,-0.0323437006748145,22.8887759631006
5.2166525699838,-0.0409209003800969,23.5116406804065
5.55024156140877,-0.060177052722419,25.1282556615689
5.67676362256297,-0.0676279705210491,26.2435661738014
5.28044633719542,-0.0560007940688078,24.0604714895116
5.64574746658013,-0.0611271692837819,24.8940725261161
4.78604212175559,-0.0188743757264849,26.8107806703884
5.79878758347037,-0.0646180652118245,28.7259886098161
5.26517372832251,-0.0597128000080676,25.5458544868638
5.98712004986601,-0.0794039171336605,28.5526974472046
4.93089024217539,-0.0337382015470303,22.6197851012863
5.4199853639223,-0.0624599652157561,26.9981769512223
5.72565323623921,-0.069582543400863,25.1011796725143
4.99403799374864,-0.0291950276208506,26.7615056192324
5.44934192755647,-0.0485754962572669,23.5729756766629
5.11599190899372,-0.0479726323802389,24.3130462373462
5.72918017481574,-0.0731752427326061,26.9956754092519
5.29760206792035,-0.0467653704146246,22.125207180925
5.08680232575399,-0.0419650308157833,21.7268004369214
5.36042552778979,-0.0592514077971553,26.3921966424697
5.57411107380317,-0.0519623053883879,25.4613725409548
5.59783042982738,-0.0511652224191858,25.9674493401289
4.72127074599402,-0.0129566850057171,33.1162401824583
4.34710891575054,-0.0121309270943241,28.7992247136572
4.92418458051355,-0.0454034323641856,25.4795276250428
5.94740925407063,-0.0766725885163948,27.365301383637
4.92047184582497,-0.0332422799168108,27.6166865464039
5.30308664926839,-0.0466739922303352,22.0979109586206
5.21347545881875,-0.0391002126690947,23.117481733367
5.12431352424118,-0.0457505661428822,22.0076265870296
5.85227541549998,-0.0640377662173081,32.9609428075397
5.61685410929455,-0.0599126047809401,23.9319268265606
5.17389697239739,-0.0423028262190066,21.8244415192188
4.751436794463,-0.0320979714397258,25.8525930562484
4.95408913780408,-0.0398945604987277,25.1781484194481
5.29438009401955,-0.0561061404870176,23.2272683307898
5.56067547180855,-0.0655996828441683,25.0237781940247
4.989262663284,-0.0424300849106974,24.1434205136094
4.90445513457976,-0.03788066751362,22.8991593287016
5.82330772785712,-0.0643337641771035,28.7575646092499
5.12970628444235,-0.0492578353644823,22.8509869357946
5.48227265359561,-0.0601727035379859,23.7725749775448
5.46373367060867,-0.0546688515261016,24.1196603636703
4.79262125146851,-0.0295625552099942,25.1875571823404
4.11996665311,-0.010886166940719,32.6624976843501
4.97321499272104,-0.04026851723335,23.0173996836121
4.6920856780306,-0.0269225237121109,27.0686334270517
5.29793283580307,-0.0385638791812526,25.3687829056155
4.48369474911941,-0.00911234212357259,28.6852824294425
5.05086442639303,-0.0389279747003611,22.2104348356601
5.01780215240983,-0.0433705099846398,30.9954275419951
5.3073026366593,-0.0432166758218151,23.4190531681684
5.04100894344388,-0.0385499163587308,23.6928129520919
5.03537811719228,-0.0284449457666922,26.2525698515401
5.79960969416417,-0.0627134261243368,26.5386152739751
5.29676401904632,-0.0446521007591944,22.6699297968338
5.65902694908925,-0.0624216857799457,26.5014815688215
4.99192202548793,-0.0476920695165322,25.2000389914054
5.03754044221059,-0.0346642697485369,23.5849590778535
4.77889642645146,-0.0239750532138582,24.8518725054783
5.55218249821246,-0.0579570777308567,26.5595136072709
5.30458006259448,-0.0629051518394714,27.0204046036104
6.25471400212137,-0.100222020450184,34.5562430521943
5.54999054883929,-0.0536706372937652,23.7001739349839
5.40464312529296,-0.0626717013062088,24.5784341184329
5.22039669292949,-0.0558808231446174,24.4673426489261
5.17361832310235,-0.0453064588185924,21.5373811516739
4.98678897536321,-0.0399379699703662,22.9898332721391
5.32019678756253,-0.0481475189882928,21.8207631207544
5.35035331694306,-0.0479907873131224,22.6377895305125
5.72392573404714,-0.0669772596896071,24.5659458193234
5.07413806269047,-0.0479828390505903,23.9713130689579
5.1119837928942,-0.0498886591616665,24.9854958120062
5.20348144123152,-0.038620182055909,23.9475320313199
4.95496287733632,-0.0334466299503298,23.788286491391
4.97578845857523,-0.0377392238034352,26.9996607829161
5.16135310161307,-0.0359652742226998,25.1323502247094
5.44570649801948,-0.0537891178069319,25.4971138323009
4.53811911451564,-0.0172912865283339,27.1525386139618
4.90204018881135,-0.0310738110242115,22.9304078038313
5.48926091662774,-0.0536953985359751,22.7892752264012
4.97928216927682,-0.0347069850429287,25.0234994065529
5.33325925680773,-0.0502164268931185,22.0244180008217
5.09068843306138,-0.0467391708132096,24.9120018220258
5.48959231747492,-0.0550673180336341,22.9659126098526
5.2629302027668,-0.061973737148146,27.2518976781918
5.36751841047865,-0.0629142151638647,26.3003202439178
5.43838580279402,-0.0691518935939629,32.1345413003336
5.10711763664177,-0.0479270843073428,22.7658115601991
5.37126081991866,-0.0491498934280526,22.5671734669067
4.95999928702853,-0.0307943199654351,23.7726770791827
4.97587732011483,-0.0412514877975577,22.7656028169471
4.92941632448595,-0.0417625495981635,28.2870684259522
5.11206821912564,-0.0432270869754458,22.3995236788861
5.71967859216117,-0.0754602403906242,27.0213058474271
5.53149980654991,-0.0493965259691468,29.8676082356683
5.2165405567439,-0.0454950124251105,24.9699640945017
5.05783269832299,-0.044400953217388,23.2295072162218
5.47828025280028,-0.0517917828162139,23.235124822315
5.13695045140652,-0.0348747843464919,25.026953780967
4.73594802239297,-0.021571751818554,25.0868507751027
5.37094658877645,-0.0547216956148591,22.1861188800332
4.23812040140676,-0.0103612494008988,29.8408220760356
5.45063253024646,-0.0559554266165943,24.3543754327152
5.36829849493049,-0.0518070681604534,21.8188393861983
5.50689785052009,-0.0488468793459897,26.4576454371523
5.26124416550875,-0.0489718287547157,22.5014966274696
5.37739448731679,-0.05735636785012,26.3462202811114
5.56210231418996,-0.064813414682963,23.9752231449435
4.2730717417676,-0.025705452606343,33.4214805612048
5.31492166026634,-0.046900210547204,24.8576982294013
5.5267446579203,-0.0543240512178657,23.7534310801092
5.13097113599049,-0.0526294965300101,26.586317653135
5.33115383275836,-0.045738374509733,22.9869857397794
5.21327935211155,-0.0457365247150462,22.37916165546
5.25632182389712,-0.0504504804762796,21.7868330010005
4.42596005125856,-0.0235086178060826,28.5737126975319
5.17280526879839,-0.03033450088538,27.4182843714377
5.54941769705446,-0.0524213740165582,24.2327291862418
4.96582771597126,-0.0360450210018213,22.74545866991
4.79163999785288,-0.0276192704163585,23.9712426491994
4.63917719441299,-0.0267219996099703,29.6944277491615
5.52899947176291,-0.0594440965446472,23.5907137894641
5.31549129718817,-0.049692375995872,21.7619041202389
5.63582780632257,-0.0573800201139797,24.2632046420877
5.42684483080336,-0.0535883487037346,22.3879995370921
4.92205457166888,-0.0295880415997258,23.3817321999554
5.08603589157755,-0.0251481885936393,28.6623024340681
5.65363703930808,-0.059260148248127,24.116815670433
5.07694268765363,-0.0375578617941881,25.4813754037882
4.99432901959316,-0.0583630298139997,32.8282386740164
4.92406469361401,-0.0227712756631113,30.8932820880936
5.05081787929717,-0.0391010189364915,22.570670855962
4.9406994945601,-0.0386626840432088,22.6364043951402
4.83951921498781,-0.0302956574380718,31.2966483371083
5.48227272595765,-0.0723133399590999,29.0308293084572
4.83619078512246,-0.0249063526993549,24.4646563938745
5.13525084094382,-0.0465277161792731,26.3805109455471
5.08640521719093,-0.0431418019740124,22.2894893235316
4.99019543511769,-0.0339831642699957,22.8572996809172
5.7998421169157,-0.0693713138225041,25.2851065172427
5.37429179168234,-0.0452431710843366,25.5740233028448
4.88294002828768,-0.0273838016074296,24.8708794145091
4.76541459705602,-0.0295597438350492,27.4999618046189
5.20787384312473,-0.0574276723981801,26.1369489562365
5.56600798467575,-0.061825914061493,26.11035140051
5.41336268474212,-0.0546477061920484,22.1068331424777
4.71209156220314,-0.031231819587165,24.6181459944501
5.24589202898205,-0.0527433668247663,24.2115512066959
5.46370629765008,-0.0587062939252106,28.5396078801033
5.15304654033223,-0.0419021476041962,22.7390697486327
4.60996311676738,-0.0290067364727047,26.0511040032331
5.48889660767829,-0.0549747926354674,27.6958795984771
4.75460677847504,-0.0331241052501221,25.4995799497413
4.93696087799041,-0.0306264065156308,26.8765825780148
5.14775857573629,-0.0392159179643392,28.4001193767213
5.30175435633571,-0.0517017212207161,21.8316477045475
4.59799163881488,-0.0210798261610578,25.4288173018708
5.80705273665972,-0.0672382282904617,25.7306045220136
4.86575993212223,-0.0327218952303084,22.9479423827001
5.09422384642062,-0.0399331051409458,21.7970129467044
5.33734493354831,-0.0530593419779165,22.5169488469197
4.91832540721217,-0.0408613293052844,25.9064570734706
4.97020059682056,-0.0390757588120561,22.8298644656049
5.4182684136365,-0.0371926100276486,29.9408254101398
5.7337008618263,-0.0645498428429744,25.2011898514905
5.46238846445485,-0.0693055014589729,29.1232192687092
5.48111160541503,-0.0452778248914901,26.4301438465116
4.47407624474769,-0.0228845877911211,27.9179946863908
5.41990745221136,-0.0440623560047927,26.4465499995927
5.01511679319077,-0.037149565544569,24.2977957149119
5.3237437480955,-0.0471898865382208,23.1390040712773
4.89547792590133,-0.034634098683079,22.731778052751
5.0891439069366,-0.0349134765581553,23.6905324749544
5.72393197632181,-0.0611983292730779,25.147342585025
4.98727010909822,-0.0310627275927808,24.4697318675342
5.14400831105483,-0.0357438479228521,23.8713806251832
5.25652454091884,-0.0464967602377751,23.1791305929299
4.68851289391153,-0.0268283734299792,25.1966890170725
4.88838111319701,-0.0417353053869782,25.1972181169402
5.38628167549569,-0.0571931848691033,24.1499943427025
5.47485903599449,-0.0599034647729344,22.8176788069337
5.63866837640402,-0.0600862333996509,23.7401870394523
5.23962133827921,-0.0488207362329706,21.6676738786856
5.31043873040282,-0.0462859601908859,22.2269672536368
5.03434335074802,-0.0391154275716444,24.5938098861048
4.87646853419785,-0.0471272415423396,28.4335658137854
5.03962007689221,-0.0410323041471137,22.0680260406845
5.91734350143846,-0.0646868370645778,28.4652733584743
5.07531077498609,-0.0455132852041298,22.5478430550065
5.61126447212309,-0.0611821643477402,23.9833492045034
4.96159884178737,-0.0368114000979787,22.4635628098881
5.01456281878236,-0.0402999260234101,29.4574328500889
5.41654782402694,-0.0513211323775931,22.6052712691364
5.06957304045998,-0.0313188943609789,24.5199050267516
5.22815264654503,-0.0408227497002307,25.5984839977409
5.25942327119579,-0.041833836739055,22.8964203469273
5.53916850654114,-0.0601343325141072,28.5093966346636
5.06778342931691,-0.0343448484417274,25.3895477665188
4.87903769102625,-0.0325405139265884,23.0733920620365
5.71337285887248,-0.0637472503001159,26.0491076740281
5.01345838932462,-0.038206775009737,25.6498376927798
5.27646953563896,-0.0453417536065438,22.4257700392159
5.1563619072427,-0.0421167658672597,23.8112896495857
5.11651552258935,-0.044676893261807,21.9181903580067
5.5415679933066,-0.0718569364518773,27.5305422998778
5.10847954472611,-0.0450040736811893,25.2097408899528
4.9791878634454,-0.038687345911129,23.0528330814833
5.45809924707286,-0.0530678350492942,22.4310185526573
5.48494148289867,-0.0563800755823721,23.6622502855449
5.06173629100927,-0.0375297169812954,25.8788427961714
5.92306282549403,-0.0767598443498984,27.2554961310038
5.47309380656264,-0.0591770898511849,23.1549210569337
4.71769363652238,-0.026660580213853,25.0896274304759
5.01959081057005,-0.0330436238397082,23.6699004620912
4.97936512176749,-0.0214537441935985,28.8250121443704
5.3481297097413,-0.052095809092239,22.3625185063006
5.17617450904376,-0.0402316462471493,22.3212611671879
5.04529482998753,-0.0382332957079674,24.6844218020314
4.55932950385855,-0.0222034780228565,26.3489196912227
5.31219033214134,-0.0496202251373857,22.9278427362937
5.24014679675347,-0.0524609077127466,22.4439393267712
5.31346324899226,-0.0447180291969613,22.5646083769574
4.99340607708135,-0.0389231170440199,22.2749722250518
4.96068623420021,-0.0220727323388964,28.9268300676141
5.27829059888351,-0.0425986208473851,24.2684876792805
4.54771193918369,-0.0180711911992572,27.3064847480165
5.09039888602849,-0.0505987590570196,24.4408499294156
4.88127477439163,-0.0378973075257849,24.0578097727163
4.81262799597239,-0.0383595515140575,25.9170361589685
5.1369334230944,-0.035952235762374,25.5874474824338
5.68114605141786,-0.055504033526243,25.9119330813016
